"","begin","end","No3_hour","Max_no3","Q_hour","Ua"
"7314",2022-12-12 09:00:00,2022-12-13 23:00:00,7.3068164585,7.30706739583333,13927.4531170467,8.34770140326517
"7315",2022-12-12 09:00:00,2022-12-13 23:00:00,7.30393159716667,7.30706739583333,13580.1095412601,8.34770140326517
"7316",2022-12-12 09:00:00,2022-12-13 23:00:00,7.29928729166667,7.30706739583333,13201.4636261453,8.34770140326517
"7317",2022-12-12 09:00:00,2022-12-13 23:00:00,7.29268770833333,7.30706739583333,12880.4846747821,8.34770140326517
"7318",2022-12-12 09:00:00,2022-12-13 23:00:00,7.28500069433333,7.30706739583333,13605.8022403308,8.34770140326517
"7319",2022-12-12 09:00:00,2022-12-13 23:00:00,7.27973354166667,7.30706739583333,13990.3258917794,8.34770140326517
"7320",2022-12-12 09:00:00,2022-12-13 23:00:00,7.2765930555,7.30706739583333,13914.2271667586,8.34770140326517
"7321",2022-12-12 09:00:00,2022-12-13 23:00:00,7.28304111116667,7.30706739583333,13541.0000506092,8.34770140326517
"7322",2022-12-12 09:00:00,2022-12-13 23:00:00,7.28503187516667,7.30706739583333,12980.3936698738,8.34770140326517
"7323",2022-12-12 09:00:00,2022-12-13 23:00:00,7.28822236116667,7.30706739583333,12598.3730384682,8.34770140326517
"7324",2022-12-12 09:00:00,2022-12-13 23:00:00,7.294637639,7.30706739583333,12298.4659945376,8.34770140326517
"7325",2022-12-12 09:00:00,2022-12-13 23:00:00,7.29784694433333,7.30706739583333,12236.9020307596,8.34770140326517
"7326",2022-12-12 09:00:00,2022-12-13 23:00:00,7.30353631933333,7.30706739583333,12373.0276807767,8.34770140326517
"7327",2022-12-12 09:00:00,2022-12-13 23:00:00,7.3101354165,7.33440895833333,13129.4250894014,8.34770140326517
"7328",2022-12-12 09:00:00,2022-12-13 23:00:00,7.31805625,7.33440895833333,13126.6012679868,8.34770140326517
"7329",2022-12-12 09:00:00,2022-12-13 23:00:00,7.31949111116667,7.33440895833333,12857.1227976928,8.34770140326517
"7330",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32252270833333,7.33440895833333,12704.38043984,8.34770140326517
"7331",2022-12-12 09:00:00,2022-12-13 23:00:00,7.324658611,7.33440895833333,12223.6183194613,8.34770140326517
"7332",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32162486083333,7.33440895833333,12455.8245955059,8.34770140326517
"7333",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32408357633333,7.33440895833333,12951.6419513122,8.34770140326517
"7334",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32430902766667,7.33440895833333,13485.8421399662,8.34770140326517
"7335",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32398822916667,7.33440895833333,13436.0861973558,8.34770140326517
"7336",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32479291666667,7.33440895833333,13774.8596245456,8.34770140326517
"7337",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32053472216667,7.33440895833333,13816.8041199081,8.34770140326517
"7338",2022-12-12 09:00:00,2022-12-13 23:00:00,7.315517639,7.33440895833333,13782.2203901466,8.34770140326517
"7339",2022-12-12 09:00:00,2022-12-13 23:00:00,7.31035236116667,7.33440895833333,13503.779480641,8.34770140326517
"7340",2022-12-12 09:00:00,2022-12-13 23:00:00,7.30319125,7.33440895833333,12838.4734608801,8.34770140326517
"7341",2022-12-12 09:00:00,2022-12-13 23:00:00,7.29918111116667,7.33440895833333,12336.3584042879,8.34770140326517
"7342",2022-12-12 09:00:00,2022-12-13 23:00:00,7.295281111,7.33440895833333,11997.1487409659,8.34770140326517
"7343",2022-12-12 09:00:00,2022-12-13 23:00:00,7.297344861,7.33440895833333,11831.1286486597,8.34770140326517
"7344",2022-12-12 09:00:00,2022-12-13 23:00:00,7.299265486,7.33440895833333,11775.1018972615,8.34770140326517
"7345",2022-12-12 09:00:00,2022-12-13 23:00:00,7.30232722216667,7.33440895833333,11778.9814745153,8.34770140326517
"7346",2022-12-12 09:00:00,2022-12-13 23:00:00,7.3091956945,7.33440895833333,11833.7898955842,8.34770140326517
"7347",2022-12-12 09:00:00,2022-12-13 23:00:00,7.313338889,7.33440895833333,11863.8065950601,8.34770140326517
"7348",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32330395833333,7.33440895833333,11835.2043449802,8.34770140326517
"7349",2022-12-12 09:00:00,2022-12-13 23:00:00,7.32999909733333,7.33440895833333,11653.5509969799,8.34770140326517
"7350",2022-12-12 09:00:00,2022-12-13 23:00:00,7.33440895833333,7.33440895833333,11465.4935439863,8.34770140326517
"7351",2022-12-13 23:00:00,2022-12-14 22:00:00,7.33440895833333,7.33440895833333,11465.4935439863,7.00564452475436
"7352",2022-12-13 23:00:00,2022-12-14 22:00:00,7.33816972216667,7.3763768334,11463.0122749982,7.00564452475436
"7353",2022-12-13 23:00:00,2022-12-14 22:00:00,7.33755173616667,7.3763768334,11425.8632862538,7.00564452475436
"7354",2022-12-13 23:00:00,2022-12-14 22:00:00,7.340200764,7.3763768334,11611.0419967364,7.00564452475436
"7355",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34418958333333,7.3763768334,11297.0777152665,7.00564452475436
"7356",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34628604166667,7.3763768334,11664.2723563242,7.00564452475436
"7357",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34854451383333,7.3763768334,12115.189441388,7.00564452475436
"7358",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34734458333333,7.3763768334,12531.943133817,7.00564452475436
"7359",2022-12-13 23:00:00,2022-12-14 22:00:00,7.3466300345,7.3763768334,12928.7502709837,7.00564452475436
"7360",2022-12-13 23:00:00,2022-12-14 22:00:00,7.3444756945,7.3763768334,12977.8595820204,7.00564452475436
"7361",2022-12-13 23:00:00,2022-12-14 22:00:00,7.342478958,7.3763768334,13381.9231023492,7.00564452475436
"7362",2022-12-13 23:00:00,2022-12-14 22:00:00,NA,7.3763768334,13329.7671862705,7.00564452475436
"7363",2022-12-13 23:00:00,2022-12-14 22:00:00,NA,7.3763768334,13309.9227684486,7.00564452475436
"7364",2022-12-13 23:00:00,2022-12-14 22:00:00,7.341847917,7.3763768334,13106.0491962794,7.00564452475436
"7365",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34183277766667,7.3763768334,12891.6053493428,7.00564452475436
"7366",2022-12-13 23:00:00,2022-12-14 22:00:00,7.33916131933333,7.3763768334,12564.4709848708,7.00564452475436
"7367",2022-12-13 23:00:00,2022-12-14 22:00:00,7.33771208316667,7.3763768334,12553.0894822985,7.00564452475436
"7368",2022-12-13 23:00:00,2022-12-14 22:00:00,7.337532222,7.3763768334,12666.0228060435,7.00564452475436
"7369",2022-12-13 23:00:00,2022-12-14 22:00:00,7.34376965266667,7.3763768334,12963.2854569995,7.00564452475436
"7370",2022-12-13 23:00:00,2022-12-14 22:00:00,7.3609036666,7.3763768334,12975.7815216087,7.00564452475436
"7371",2022-12-13 23:00:00,2022-12-14 22:00:00,NA,7.3763768334,12653.4862895223,7.00564452475436
"7372",2022-12-13 23:00:00,2022-12-14 22:00:00,NA,7.3763768334,12745.2774872488,7.00564452475436
"7373",2022-12-13 23:00:00,2022-12-14 22:00:00,7.3694544445,7.3763768334,12927.5258902273,7.00564452475436
"7374",2022-12-13 23:00:00,2022-12-14 22:00:00,7.3763768334,7.3763768334,12961.9441716867,7.00564452475436
"7375",2022-12-14 22:00:00,2022-12-15 03:00:00,7.3763768334,7.3763768334,12961.9441716867,0
"7376",2022-12-14 22:00:00,2022-12-15 03:00:00,NA,7.3763768334,12981.356623371,0
"7377",2022-12-14 22:00:00,2022-12-15 03:00:00,NA,7.3810580555,12459.5646193774,0
"7378",2022-12-14 22:00:00,2022-12-15 03:00:00,NA,7.3810580555,12151.6424624715,0
"7379",2022-12-14 22:00:00,2022-12-15 03:00:00,NA,7.3810580555,12214.4737549022,0
"7380",2022-12-14 22:00:00,2022-12-15 03:00:00,7.3810580555,7.3810580555,12035.5630699496,0
"7381",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3810580555,7.3810580555,12035.5630699496,5.13714731484728
"7382",2022-12-15 03:00:00,2022-12-16 07:00:00,7.375037639,7.3810580555,11764.6614163099,5.13714731484728
"7383",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3736884725,7.3810580555,11820.7061522029,5.13714731484728
"7384",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37521652766667,7.3810580555,11795.9635658992,5.13714731484728
"7385",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37834736116667,7.3810580555,12181.4025059991,5.13714731484728
"7386",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37883111116667,7.3810580555,12969.9343710955,5.13714731484728
"7387",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37850756933333,7.3810580555,13260.7440863799,5.13714731484728
"7388",2022-12-15 03:00:00,2022-12-16 07:00:00,7.38097027783333,7.3810580555,13226.8689098403,5.13714731484728
"7389",2022-12-15 03:00:00,2022-12-16 07:00:00,7.38103986083333,7.3810580555,13351.169423542,5.13714731484728
"7390",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37770909733333,7.3810580555,12706.6986773639,5.13714731484728
"7391",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3691695835,7.3810580555,12465.7420756568,5.13714731484728
"7392",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3576743055,7.3810580555,12141.316898625,5.13714731484728
"7393",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3452480555,7.3810580555,11837.5752166959,5.13714731484728
"7394",2022-12-15 03:00:00,2022-12-16 07:00:00,7.33628749983333,7.3810580555,11849.345573221,5.13714731484728
"7395",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3397900695,7.3810580555,11745.1221396605,5.13714731484728
"7396",2022-12-15 03:00:00,2022-12-16 07:00:00,7.34310604183333,7.3810580555,11832.4309531472,5.13714731484728
"7397",2022-12-15 03:00:00,2022-12-16 07:00:00,7.35000708333333,7.3810580555,11772.4887648811,5.13714731484728
"7398",2022-12-15 03:00:00,2022-12-16 07:00:00,7.36058659716667,7.3810580555,11844.1904060216,5.13714731484728
"7399",2022-12-15 03:00:00,2022-12-16 07:00:00,7.3641393055,7.3810580555,11828.5299909512,5.13714731484728
"7400",2022-12-15 03:00:00,2022-12-16 07:00:00,7.36912222216667,7.3810580555,11591.7785375157,5.13714731484728
"7401",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37541781233333,7.3810580555,11467.1380472054,5.13714731484728
"7402",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37462770833333,7.39309861116667,11417.0843232883,5.13714731484728
"7403",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37275239566667,7.39309861116667,11179.6392226011,5.13714731484728
"7404",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37630888883333,7.39309861116667,11131.2663495322,5.13714731484728
"7405",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37090319433333,7.39309861116667,11035.2328999003,5.13714731484728
"7406",2022-12-15 03:00:00,2022-12-16 07:00:00,7.36939756933333,7.39309861116667,11052.669735518,5.13714731484728
"7407",2022-12-15 03:00:00,2022-12-16 07:00:00,7.37445402766667,7.39309861116667,11405.1936235611,5.13714731484728
"7408",2022-12-15 03:00:00,2022-12-16 07:00:00,7.38393993066667,7.39309861116667,11876.8216911322,5.13714731484728
"7409",2022-12-15 03:00:00,2022-12-16 07:00:00,7.39309861116667,7.39309861116667,11824.9789956706,5.13714731484728
"7410",2022-12-16 07:00:00,2022-12-17 23:00:00,7.39309861116667,7.39309861116667,11824.9789956706,22.5121307961122
"7411",2022-12-16 07:00:00,2022-12-17 23:00:00,7.37976347216667,7.39309861116667,11988.8916423229,22.5121307961122
"7412",2022-12-16 07:00:00,2022-12-17 23:00:00,7.36498326383333,7.39309861116667,11828.4225463427,22.5121307961122
"7413",2022-12-16 07:00:00,2022-12-17 23:00:00,7.36103125016667,7.39309861116667,11772.5138786075,22.5121307961122
"7414",2022-12-16 07:00:00,2022-12-17 23:00:00,7.35177277766667,7.39309861116667,11695.3533220892,22.5121307961122
"7415",2022-12-16 07:00:00,2022-12-17 23:00:00,7.3573215975,7.39309861116667,11408.1051018002,22.5121307961122
"7416",2022-12-16 07:00:00,2022-12-17 23:00:00,7.365062153,7.39309861116667,11332.532264624,22.5121307961122
"7417",2022-12-16 07:00:00,2022-12-17 23:00:00,7.36051576366667,7.39309861116667,11443.8099900484,22.5121307961122
"7418",2022-12-16 07:00:00,2022-12-17 23:00:00,7.355585486,7.39309861116667,11633.1047486665,22.5121307961122
"7419",2022-12-16 07:00:00,2022-12-17 23:00:00,7.34733895833333,7.39309861116667,11819.4073064214,22.5121307961122
"7420",2022-12-16 07:00:00,2022-12-17 23:00:00,7.35159597216667,7.39309861116667,11814.2111966297,22.5121307961122
"7421",2022-12-16 07:00:00,2022-12-17 23:00:00,7.34638930566667,7.39309861116667,11815.499413878,22.5121307961122
"7422",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33904958316667,7.39309861116667,11758.1840519595,22.5121307961122
"7423",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33727437483333,7.39309861116667,12067.2792350026,22.5121307961122
"7424",2022-12-16 07:00:00,2022-12-17 23:00:00,7.3292625695,7.39309861116667,12145.5263101706,22.5121307961122
"7425",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33181305566667,7.39309861116667,12594.5492659782,22.5121307961122
"7426",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32573277783333,7.39309861116667,12877.7028337117,22.5121307961122
"7427",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32340409716667,7.37620548583333,13048.2616310708,22.5121307961122
"7428",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32594361083333,7.37620548583333,13299.1546850328,22.5121307961122
"7429",2022-12-16 07:00:00,2022-12-17 23:00:00,7.31724340283333,7.37620548583333,13408.9251089042,22.5121307961122
"7430",2022-12-16 07:00:00,2022-12-17 23:00:00,7.31616868033333,7.37620548583333,13558.3006611055,22.5121307961122
"7431",2022-12-16 07:00:00,2022-12-17 23:00:00,7.31619041666667,7.37620548583333,13951.2880478125,22.5121307961122
"7432",2022-12-16 07:00:00,2022-12-17 23:00:00,7.31465208333333,7.37620548583333,14827.8598026878,22.5121307961122
"7433",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32787270833333,7.37620548583333,15570.2258578239,22.5121307961122
"7434",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33820027766667,7.37620548583333,16009.9139966188,22.5121307961122
"7435",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33997319433333,7.37620548583333,16123.330765276,22.5121307961122
"7436",2022-12-16 07:00:00,2022-12-17 23:00:00,7.34282659716667,7.37620548583333,15812.0705738435,22.5121307961122
"7437",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33831340266667,7.37620548583333,15644.4517210054,22.5121307961122
"7438",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33810180566667,7.37620548583333,15859.8564624237,22.5121307961122
"7439",2022-12-16 07:00:00,2022-12-17 23:00:00,7.338812986,7.37620548583333,15960.2495705406,22.5121307961122
"7440",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33452444433333,7.37620548583333,15912.963662238,22.5121307961122
"7441",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32534,7.37620548583333,15595.4814325368,22.5121307961122
"7442",2022-12-16 07:00:00,2022-12-17 23:00:00,7.31873215266667,7.37620548583333,15609.6921539654,22.5121307961122
"7443",2022-12-16 07:00:00,2022-12-17 23:00:00,7.32630597216667,7.37620548583333,15965.1898712829,22.5121307961122
"7444",2022-12-16 07:00:00,2022-12-17 23:00:00,7.33668298616667,7.37620548583333,15815.2262635033,22.5121307961122
"7445",2022-12-16 07:00:00,2022-12-17 23:00:00,7.34759409733333,7.37620548583333,15925.441513201,22.5121307961122
"7446",2022-12-16 07:00:00,2022-12-17 23:00:00,7.352359375,7.37620548583333,15567.2304361659,22.5121307961122
"7447",2022-12-16 07:00:00,2022-12-17 23:00:00,7.35362875,7.37620548583333,15592.3690083331,22.5121307961122
"7448",2022-12-16 07:00:00,2022-12-17 23:00:00,7.35740236116667,7.37620548583333,15730.163238645,22.5121307961122
"7449",2022-12-16 07:00:00,2022-12-17 23:00:00,7.366593611,7.37620548583333,15693.8118379572,22.5121307961122
"7450",2022-12-16 07:00:00,2022-12-17 23:00:00,7.37620548583333,7.37620548583333,16017.7935240435,22.5121307961122
"7451",2022-12-17 23:00:00,2022-12-18 21:00:00,7.37620548583333,7.37620548583333,16017.7935240435,7.03971803969193
"7452",2022-12-17 23:00:00,2022-12-18 21:00:00,7.3866030832,7.4266745835,16128.0621824783,7.03971803969193
"7453",2022-12-17 23:00:00,2022-12-18 21:00:00,NA,7.4266745835,16152.0911042926,7.03971803969193
"7454",2022-12-17 23:00:00,2022-12-18 21:00:00,7.395467917,7.4266745835,16153.7214646101,7.03971803969193
"7455",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40273347216667,7.4266745835,16100.8532466045,7.03971803969193
"7456",2022-12-17 23:00:00,2022-12-18 21:00:00,7.410745139,7.4266745835,16235.0098832179,7.03971803969193
"7457",2022-12-17 23:00:00,2022-12-18 21:00:00,7.42325833316667,7.4266745835,16129.2674016241,7.03971803969193
"7458",2022-12-17 23:00:00,2022-12-18 21:00:00,7.4170324305,7.4266745835,16060.8157253151,7.03971803969193
"7459",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40467159716667,7.4266745835,16070.287055949,7.03971803969193
"7460",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40305857633333,7.4266745835,16181.8455496871,7.03971803969193
"7461",2022-12-17 23:00:00,2022-12-18 21:00:00,7.401388264,7.4266745835,16118.4900066268,7.03971803969193
"7462",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40697697916667,7.4266745835,15995.3224259278,7.03971803969193
"7463",2022-12-17 23:00:00,2022-12-18 21:00:00,7.41576694433333,7.4266745835,15685.5670287224,7.03971803969193
"7464",2022-12-17 23:00:00,2022-12-18 21:00:00,7.4141627085,7.4266745835,15764.5017396704,7.03971803969193
"7465",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40319041683333,7.4266745835,15667.1058326274,7.03971803969193
"7466",2022-12-17 23:00:00,2022-12-18 21:00:00,7.39149597216667,7.4266745835,15564.1166890213,7.03971803969193
"7467",2022-12-17 23:00:00,2022-12-18 21:00:00,7.39007666666667,7.4266745835,15590.7964505082,7.03971803969193
"7468",2022-12-17 23:00:00,2022-12-18 21:00:00,7.38627437483333,7.4266745835,15593.9189331338,7.03971803969193
"7469",2022-12-17 23:00:00,2022-12-18 21:00:00,7.39376374983333,7.4266745835,15565.6879505324,7.03971803969193
"7470",2022-12-17 23:00:00,2022-12-18 21:00:00,7.40868555566667,7.4266745835,15535.8109918082,7.03971803969193
"7471",2022-12-17 23:00:00,2022-12-18 21:00:00,7.41244458333333,7.4266745835,15593.9478193334,7.03971803969193
"7472",2022-12-17 23:00:00,2022-12-18 21:00:00,7.42046819433333,7.4266745835,15882.9353797462,7.03971803969193
"7473",2022-12-17 23:00:00,2022-12-18 21:00:00,7.4266745835,7.4266745835,16083.127278057,7.03971803969193
"7474",2022-12-18 21:00:00,2022-12-19,7.4266745835,7.4266745835,16083.127278057,0.12873864718153
"7475",2022-12-18 21:00:00,2022-12-19,7.4226311805,7.4266745835,15598.794546715,0.12873864718153
"7476",2022-12-18 21:00:00,2022-12-19,7.42245277766667,7.4266745835,15639.492987985,0.12873864718153
"7477",2022-12-18 21:00:00,2022-12-19,7.42666041666667,7.42666041666667,15573.4872773262,0.12873864718153
"7478",2022-12-19,2022-12-20 05:00:00,7.42666041666667,7.42666041666667,15573.4872773262,60.1857225918017
"7479",2022-12-19,2022-12-20 05:00:00,7.42415430533333,7.42666041666667,15663.0628610601,60.1857225918017
"7480",2022-12-19,2022-12-20 05:00:00,7.4233800695,7.42666041666667,15604.9198136522,60.1857225918017
"7481",2022-12-19,2022-12-20 05:00:00,7.41742493066667,7.42666041666667,15538.9567270972,60.1857225918017
"7482",2022-12-19,2022-12-20 05:00:00,7.40462756933333,7.42666041666667,15595.4776722492,60.1857225918017
"7483",2022-12-19,2022-12-20 05:00:00,7.39899798616667,7.42666041666667,15538.9736723525,60.1857225918017
"7484",2022-12-19,2022-12-20 05:00:00,7.39421937516667,7.42666041666667,15721.8203220619,60.1857225918017
"7485",2022-12-19,2022-12-20 05:00:00,7.38150909733333,7.42666041666667,15845.8366407653,60.1857225918017
"7486",2022-12-19,2022-12-20 05:00:00,7.35096895833333,7.42666041666667,15861.4500642237,60.1857225918017
"7487",2022-12-19,2022-12-20 05:00:00,7.30590430566667,7.42666041666667,15608.0711505392,60.1857225918017
"7488",2022-12-19,2022-12-20 05:00:00,7.24020763883333,7.42666041666667,15507.7036898338,60.1857225918017
"7489",2022-12-19,2022-12-20 05:00:00,7.18042465283333,7.42666041666667,15404.8261103368,60.1857225918017
"7490",2022-12-19,2022-12-20 05:00:00,7.1509129165,7.42666041666667,15273.2062205538,60.1857225918017
"7491",2022-12-19,2022-12-20 05:00:00,7.14067340266667,7.42666041666667,14789.6618200179,60.1857225918017
"7492",2022-12-19,2022-12-20 05:00:00,7.14111590283333,7.42666041666667,14522.1246509513,60.1857225918017
"7493",2022-12-19,2022-12-20 05:00:00,7.15190611116667,7.42666041666667,14300.9677207442,60.1857225918017
"7494",2022-12-19,2022-12-20 05:00:00,7.155675486,7.42666041666667,14263.9661886824,60.1857225918017
"7495",2022-12-19,2022-12-20 05:00:00,7.15679083333333,7.42666041666667,14367.2369769481,60.1857225918017
"7496",2022-12-19,2022-12-20 05:00:00,7.16539993066667,7.42666041666667,14645.1873425781,60.1857225918017
"7497",2022-12-19,2022-12-20 05:00:00,7.16660222216667,7.42666041666667,15492.6748534309,60.1857225918017
"7498",2022-12-19,2022-12-20 05:00:00,7.1754456945,7.42666041666667,15650.5416714302,60.1857225918017
"7499",2022-12-19,2022-12-20 05:00:00,7.1770856425,7.42666041666667,15478.5272081187,60.1857225918017
"7500",2022-12-19,2022-12-20 05:00:00,7.1734780905,7.42666041666667,15586.1020328292,60.1857225918017
"7501",2022-12-19,2022-12-20 05:00:00,7.17064998283333,7.42666041666667,15328.4569207554,60.1857225918017
"7502",2022-12-19,2022-12-20 05:00:00,7.166316146,7.17292409716667,15142.3660459338,60.1857225918017
"7503",2022-12-19,2022-12-20 05:00:00,7.16266267366667,7.17292409716667,15277.0564327308,60.1857225918017
"7504",2022-12-19,2022-12-20 05:00:00,7.16292354183333,7.17292409716667,15537.442559901,60.1857225918017
"7505",2022-12-19,2022-12-20 05:00:00,7.16525670133333,7.17292409716667,15639.4948540897,60.1857225918017
"7506",2022-12-19,2022-12-20 05:00:00,7.1704345835,7.17292409716667,15729.6770268432,60.1857225918017
"7507",2022-12-19,2022-12-20 05:00:00,7.17292409716667,7.17292409716667,16118.4347332425,60.1857225918017
"7508",2022-12-20 05:00:00,2022-12-21 21:00:00,7.17292409716667,7.17292409716667,16118.4347332425,24.6872799587845
"7509",2022-12-20 05:00:00,2022-12-21 21:00:00,7.16131840283333,7.17292409716667,16076.7677266755,24.6872799587845
"7510",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1448356945,7.17292409716667,16270.7024399739,24.6872799587845
"7511",2022-12-20 05:00:00,2022-12-21 21:00:00,7.12580395833333,7.17292409716667,15915.3638203021,24.6872799587845
"7512",2022-12-20 05:00:00,2022-12-21 21:00:00,7.10010291666667,7.17292409716667,15531.1341899678,24.6872799587845
"7513",2022-12-20 05:00:00,2022-12-21 21:00:00,7.09440611116667,7.17292409716667,15189.9485277675,24.6872799587845
"7514",2022-12-20 05:00:00,2022-12-21 21:00:00,7.097394514,7.17292409716667,14514.6048614786,24.6872799587845
"7515",2022-12-20 05:00:00,2022-12-21 21:00:00,7.09837145816667,7.17292409716667,14265.5319292898,24.6872799587845
"7516",2022-12-20 05:00:00,2022-12-21 21:00:00,7.107642361,7.17292409716667,14194.5126735972,24.6872799587845
"7517",2022-12-20 05:00:00,2022-12-21 21:00:00,7.110344375,7.17292409716667,14128.2434444245,24.6872799587845
"7518",2022-12-20 05:00:00,2022-12-21 21:00:00,7.10847409733333,7.17292409716667,14157.7991531775,24.6872799587845
"7519",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1092029165,7.17292409716667,14326.2828977582,24.6872799587845
"7520",2022-12-20 05:00:00,2022-12-21 21:00:00,7.11360152766667,7.17292409716667,14469.6783645421,24.6872799587845
"7521",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1155761805,7.17292409716667,14731.5799733151,24.6872799587845
"7522",2022-12-20 05:00:00,2022-12-21 21:00:00,7.12361659716667,7.17292409716667,15358.5647556251,24.6872799587845
"7523",2022-12-20 05:00:00,2022-12-21 21:00:00,7.13597090283333,7.17292409716667,16054.557093047,24.6872799587845
"7524",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14884402766667,7.17292409716667,16107.5117598526,24.6872799587845
"7525",2022-12-20 05:00:00,2022-12-21 21:00:00,7.15808423616667,7.17292409716667,15994.7001676228,24.6872799587845
"7526",2022-12-20 05:00:00,2022-12-21 21:00:00,7.16099006933333,7.17292409716667,15579.7930670399,24.6872799587845
"7527",2022-12-20 05:00:00,2022-12-21 21:00:00,7.13935208316667,7.1689755905,15631.6416846937,24.6872799587845
"7528",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1096581945,7.1689755905,15609.6588421457,24.6872799587845
"7529",2022-12-20 05:00:00,2022-12-21 21:00:00,7.09390784716667,7.1689755905,15586.0342431694,24.6872799587845
"7530",2022-12-20 05:00:00,2022-12-21 21:00:00,7.0858893055,7.1689755905,15661.9498233867,24.6872799587845
"7531",2022-12-20 05:00:00,2022-12-21 21:00:00,7.09647895833333,7.1689755905,15719.0528422638,24.6872799587845
"7532",2022-12-20 05:00:00,2022-12-21 21:00:00,7.12635743066667,7.1689755905,15593.9050806375,24.6872799587845
"7533",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14363361116667,7.1689755905,15587.6450817668,24.6872799587845
"7534",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14812239583333,7.1689755905,15382.7365900555,24.6872799587845
"7535",2022-12-20 05:00:00,2022-12-21 21:00:00,7.15302152783333,7.1689755905,15365.8870287046,24.6872799587845
"7536",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14649873266667,7.1689755905,15065.4265450808,24.6872799587845
"7537",2022-12-20 05:00:00,2022-12-21 21:00:00,7.142503802,7.1689755905,14748.8622435272,24.6872799587845
"7538",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14132386283333,7.1689755905,14640.6666329965,24.6872799587845
"7539",2022-12-20 05:00:00,2022-12-21 21:00:00,7.13571602416667,7.1689755905,15552.5005783991,24.6872799587845
"7540",2022-12-20 05:00:00,2022-12-21 21:00:00,7.13915344616667,7.1689755905,16697.7566780507,24.6872799587845
"7541",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14185930583333,7.1689755905,17274.1897062789,24.6872799587845
"7542",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1502530555,7.1689755905,17616.4973562208,24.6872799587845
"7543",2022-12-20 05:00:00,2022-12-21 21:00:00,7.15242291666667,7.1689755905,17183.2006565958,24.6872799587845
"7544",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1382895835,7.1689755905,16408.6248051568,24.6872799587845
"7545",2022-12-20 05:00:00,2022-12-21 21:00:00,7.1448910415,7.1689755905,15868.3462727193,24.6872799587845
"7546",2022-12-20 05:00:00,2022-12-21 21:00:00,7.14654947916667,7.1689755905,15436.8062439988,24.6872799587845
